nodes,techs,timesteps,storage
netherlands,h2_salt_cavern,2015-10-19 08:00:00,1684151.3340086034
netherlands,h2_salt_cavern,2015-10-19 09:00:00,1677448.6535387693
netherlands,h2_salt_cavern,2015-10-19 10:00:00,1677448.6535387693
netherlands,h2_salt_cavern,2015-10-19 11:00:00,1677448.6535387693
netherlands,h2_salt_cavern,2015-10-19 12:00:00,1677448.6535387693
netherlands,h2_salt_cavern,2015-10-19 13:00:00,1674901.7503378848
netherlands,h2_salt_cavern,2015-10-19 14:00:00,1667330.2560776586
netherlands,h2_salt_cavern,2015-10-19 15:00:00,1652419.4129732708
netherlands,h2_salt_cavern,2015-10-19 16:00:00,1632573.2603371865
netherlands,h2_salt_cavern,2015-10-19 17:00:00,1612054.6019007023
netherlands,h2_salt_cavern,2015-10-19 18:00:00,1591795.678126025
netherlands,h2_salt_cavern,2015-10-19 19:00:00,1570753.7379961808
netherlands,h2_salt_cavern,2015-10-19 20:00:00,1550291.323028374
netherlands,h2_salt_cavern,2015-10-19 21:00:00,1530924.6080300142
netherlands,h2_salt_cavern,2015-10-19 22:00:00,1513121.011749436
netherlands,h2_salt_cavern,2015-10-19 23:00:00,1496713.3986483465
netherlands,h2_salt_cavern,2015-10-20 00:00:00,1482250.9191237823
netherlands,h2_salt_cavern,2015-10-20 01:00:00,1470208.2994777162
netherlands,h2_salt_cavern,2015-10-20 02:00:00,1460855.7121606763
netherlands,h2_salt_cavern,2015-10-20 03:00:00,1453245.736977875
netherlands,h2_salt_cavern,2015-10-20 04:00:00,1446168.1969589
netherlands,h2_salt_cavern,2015-10-20 05:00:00,1438849.2727835588
netherlands,h2_salt_cavern,2015-10-20 06:00:00,1429568.3537106444
netherlands,h2_salt_cavern,2015-10-20 07:00:00,1419903.330193897
netherlands,h2_salt_cavern,2015-10-20 08:00:00,1419553.4940631913
netherlands,h2_salt_cavern,2015-10-20 09:00:00,1419553.4940631913
netherlands,h2_salt_cavern,2015-10-20 10:00:00,1419553.4940631913
netherlands,h2_salt_cavern,2015-10-20 11:00:00,1421154.8896070633
netherlands,h2_salt_cavern,2015-10-20 12:00:00,1424315.3184386212
netherlands,h2_salt_cavern,2015-10-20 13:00:00,1425959.5825725775
netherlands,h2_salt_cavern,2015-10-20 14:00:00,1423977.1472873536
netherlands,h2_salt_cavern,2015-10-20 15:00:00,1412593.443261945
netherlands,h2_salt_cavern,2015-10-20 16:00:00,1394893.8848696286
netherlands,h2_salt_cavern,2015-10-20 17:00:00,1374645.929693613
netherlands,h2_salt_cavern,2015-10-20 18:00:00,1352619.1104708116
netherlands,h2_salt_cavern,2015-10-20 19:00:00,1328489.4971684874
netherlands,h2_salt_cavern,2015-10-20 20:00:00,1304807.8614610746
netherlands,h2_salt_cavern,2015-10-20 21:00:00,1282900.8283323667
netherlands,h2_salt_cavern,2015-10-20 22:00:00,1264143.1990333756
netherlands,h2_salt_cavern,2015-10-20 23:00:00,1248530.1602938306
netherlands,h2_salt_cavern,2015-10-21 00:00:00,1235929.9708763333
netherlands,h2_salt_cavern,2015-10-21 01:00:00,1225564.0121852534
netherlands,h2_salt_cavern,2015-10-21 02:00:00,1225564.0121852534
netherlands,h2_salt_cavern,2015-10-21 03:00:00,1220695.9249154632
netherlands,h2_salt_cavern,2015-10-21 04:00:00,1220695.9249154632
netherlands,h2_salt_cavern,2015-10-21 05:00:00,1220972.2341200842
netherlands,h2_salt_cavern,2015-10-21 06:00:00,1221530.9991258467
netherlands,h2_salt_cavern,2015-10-21 07:00:00,1221942.2473681828
netherlands,h2_salt_cavern,2015-10-21 08:00:00,1223461.3429862813
netherlands,h2_salt_cavern,2015-10-21 09:00:00,1226002.5338521227
netherlands,h2_salt_cavern,2015-10-21 10:00:00,1230457.613039713
netherlands,h2_salt_cavern,2015-10-21 11:00:00,1236060.2068068627
netherlands,h2_salt_cavern,2015-10-21 12:00:00,1241662.8005740128
netherlands,h2_salt_cavern,2015-10-21 13:00:00,1247265.3943411626
netherlands,h2_salt_cavern,2015-10-21 14:00:00,1252373.1146102888
netherlands,h2_salt_cavern,2015-10-21 15:00:00,1256819.2448534046
netherlands,h2_salt_cavern,2015-10-21 16:00:00,1259815.0243578446
netherlands,h2_salt_cavern,2015-10-21 17:00:00,1262068.9402428872
netherlands,h2_salt_cavern,2015-10-21 18:00:00,1264462.7660734735
netherlands,h2_salt_cavern,2015-10-21 19:00:00,1266271.734604214
netherlands,h2_salt_cavern,2015-10-21 20:00:00,1267065.0464938642
netherlands,h2_salt_cavern,2015-10-21 21:00:00,1267065.0464938642
netherlands,h2_salt_cavern,2015-10-21 22:00:00,1267065.0464938642
netherlands,h2_salt_cavern,2015-10-21 23:00:00,1267065.0464938642
netherlands,h2_salt_cavern,2015-10-22 00:00:00,1267131.0464180699
netherlands,h2_salt_cavern,2015-10-22 01:00:00,1267697.1399635193
netherlands,h2_salt_cavern,2015-10-22 02:00:00,1268717.171889384
netherlands,h2_salt_cavern,2015-10-22 03:00:00,1270041.913796752
netherlands,h2_salt_cavern,2015-10-22 04:00:00,1271854.4737032398
netherlands,h2_salt_cavern,2015-10-22 05:00:00,1274051.511999418
netherlands,h2_salt_cavern,2015-10-22 06:00:00,1275675.8422854412
netherlands,h2_salt_cavern,2015-10-22 07:00:00,1276266.2536009718
netherlands,h2_salt_cavern,2015-10-22 08:00:00,1277342.8704039857
netherlands,h2_salt_cavern,2015-10-22 09:00:00,1280510.3019879172
netherlands,h2_salt_cavern,2015-10-22 10:00:00,1285380.8983096494
netherlands,h2_salt_cavern,2015-10-22 11:00:00,1290983.4920767993
netherlands,h2_salt_cavern,2015-10-22 12:00:00,1296586.085843949
netherlands,h2_salt_cavern,2015-10-22 13:00:00,1302188.679611099
netherlands,h2_salt_cavern,2015-10-22 14:00:00,1307791.2733782488
netherlands,h2_salt_cavern,2015-10-22 15:00:00,1310695.5743653213
netherlands,h2_salt_cavern,2015-10-22 16:00:00,1312013.7979944919
netherlands,h2_salt_cavern,2015-10-22 17:00:00,1312207.5005139357
netherlands,h2_salt_cavern,2015-10-22 18:00:00,1309646.4793947435
netherlands,h2_salt_cavern,2015-10-22 19:00:00,1303359.4955988058
netherlands,h2_salt_cavern,2015-10-22 20:00:00,1295279.234715977
netherlands,h2_salt_cavern,2015-10-22 21:00:00,1286728.8391415076
netherlands,h2_salt_cavern,2015-10-22 22:00:00,1277967.6883847774
netherlands,h2_salt_cavern,2015-10-22 23:00:00,1269630.73806779
netherlands,h2_salt_cavern,2015-10-23 00:00:00,1262111.8236616696
netherlands,h2_salt_cavern,2015-10-23 01:00:00,1254731.7617578718
netherlands,h2_salt_cavern,2015-10-23 02:00:00,1246554.332216592
netherlands,h2_salt_cavern,2015-10-23 03:00:00,1237403.6825320562
netherlands,h2_salt_cavern,2015-10-23 04:00:00,1227702.1572502714
netherlands,h2_salt_cavern,2015-10-23 05:00:00,1217478.1545258886
netherlands,h2_salt_cavern,2015-10-23 06:00:00,1211324.0238117608
netherlands,h2_salt_cavern,2015-10-23 07:00:00,1211324.0238117608
netherlands,h2_salt_cavern,2015-10-23 08:00:00,1213185.3090725641
netherlands,h2_salt_cavern,2015-10-23 09:00:00,1218141.608276746
netherlands,h2_salt_cavern,2015-10-23 10:00:00,1221496.4985553923
netherlands,h2_salt_cavern,2015-10-23 11:00:00,1227099.092322542
netherlands,h2_salt_cavern,2015-10-23 12:00:00,1230533.993991028
netherlands,h2_salt_cavern,2015-10-23 13:00:00,1230533.993991028
netherlands,h2_salt_cavern,2015-10-23 14:00:00,1221916.87480857
netherlands,h2_salt_cavern,2015-10-23 15:00:00,1209582.2571976893
netherlands,h2_salt_cavern,2015-10-23 16:00:00,1195777.5896472048
netherlands,h2_salt_cavern,2015-10-23 17:00:00,1182415.827325875
netherlands,h2_salt_cavern,2015-10-23 18:00:00,1169571.8259217457
netherlands,h2_salt_cavern,2015-10-23 19:00:00,1157186.4743370614
netherlands,h2_salt_cavern,2015-10-23 20:00:00,1146860.2000820085
netherlands,h2_salt_cavern,2015-10-23 21:00:00,1146860.2000820085
netherlands,h2_salt_cavern,2015-10-23 22:00:00,1144575.6618355736
netherlands,h2_salt_cavern,2015-10-23 23:00:00,1142332.3905910775
netherlands,h2_salt_cavern,2015-10-24 00:00:00,1142332.3905910775
netherlands,h2_salt_cavern,2015-10-24 01:00:00,1142332.3905910775
netherlands,h2_salt_cavern,2015-10-24 02:00:00,1142332.3905910775
netherlands,h2_salt_cavern,2015-10-24 03:00:00,1142878.3315702032
netherlands,h2_salt_cavern,2015-10-24 04:00:00,1142878.3315702032
netherlands,h2_salt_cavern,2015-10-24 05:00:00,1143403.8725686583
netherlands,h2_salt_cavern,2015-10-24 06:00:00,1143487.5374093931
netherlands,h2_salt_cavern,2015-10-24 07:00:00,1143487.5374093931
netherlands,h2_salt_cavern,2015-10-24 08:00:00,1143750.0645316497
netherlands,h2_salt_cavern,2015-10-24 09:00:00,1143750.0645316497
netherlands,h2_salt_cavern,2015-10-24 10:00:00,1143750.0645316497
netherlands,h2_salt_cavern,2015-10-24 11:00:00,1143962.357388139
netherlands,h2_salt_cavern,2015-10-24 12:00:00,1144387.507244509
netherlands,h2_salt_cavern,2015-10-24 13:00:00,1144387.507244509
netherlands,h2_salt_cavern,2015-10-24 14:00:00,1144170.4787177276
netherlands,h2_salt_cavern,2015-10-24 15:00:00,1142616.5223529981
netherlands,h2_salt_cavern,2015-10-24 16:00:00,1140666.571253751
netherlands,h2_salt_cavern,2015-10-24 17:00:00,1140666.571253751
netherlands,h2_salt_cavern,2015-10-24 18:00:00,1140666.571253751
netherlands,h2_salt_cavern,2015-10-24 19:00:00,1138173.8472519463
netherlands,h2_salt_cavern,2015-10-24 20:00:00,1138173.8472519463
netherlands,h2_salt_cavern,2015-10-24 21:00:00,1138173.8472519463
netherlands,h2_salt_cavern,2015-10-24 22:00:00,1135553.378797952
netherlands,h2_salt_cavern,2015-10-24 23:00:00,1132687.5595136313
netherlands,h2_salt_cavern,2015-10-25 00:00:00,1132687.5595136313
netherlands,h2_salt_cavern,2015-10-25 01:00:00,1133729.5265481204
netherlands,h2_salt_cavern,2015-10-25 02:00:00,1137419.172765751
netherlands,h2_salt_cavern,2015-10-25 03:00:00,1140069.379867524
netherlands,h2_salt_cavern,2015-10-25 04:00:00,1141255.338675046
netherlands,h2_salt_cavern,2015-10-25 05:00:00,1141579.3425921525
netherlands,h2_salt_cavern,2015-10-25 06:00:00,1141579.3425921525
netherlands,h2_salt_cavern,2015-10-25 07:00:00,1141890.458423501
netherlands,h2_salt_cavern,2015-10-25 08:00:00,1145172.7441686902
netherlands,h2_salt_cavern,2015-10-25 09:00:00,1150775.33793584
netherlands,h2_salt_cavern,2015-10-25 10:00:00,1156377.9317029899
netherlands,h2_salt_cavern,2015-10-25 11:00:00,1161980.52547014
netherlands,h2_salt_cavern,2015-10-25 12:00:00,1167583.1192372898
netherlands,h2_salt_cavern,2015-10-25 13:00:00,1168975.1600165647
netherlands,h2_salt_cavern,2015-10-25 14:00:00,1159646.587748743
netherlands,h2_salt_cavern,2015-10-25 15:00:00,1143988.5253262008
netherlands,h2_salt_cavern,2015-10-25 16:00:00,1125056.9566187363
netherlands,h2_salt_cavern,2015-10-25 17:00:00,1103874.4169361966
netherlands,h2_salt_cavern,2015-10-25 18:00:00,1082199.3420910013
netherlands,h2_salt_cavern,2015-10-25 19:00:00,1062513.9737843918
netherlands,h2_salt_cavern,2015-10-25 20:00:00,1046441.4989873985
netherlands,h2_salt_cavern,2015-10-25 21:00:00,1034395.4625285058
netherlands,h2_salt_cavern,2015-10-25 22:00:00,1024546.3156349845
netherlands,h2_salt_cavern,2015-10-25 23:00:00,1016934.3991899646
netherlands,h2_salt_cavern,2015-10-26 00:00:00,1011368.2151101951
netherlands,h2_salt_cavern,2015-10-26 01:00:00,1007525.8575557218
netherlands,h2_salt_cavern,2015-10-26 02:00:00,1004840.2761218859
netherlands,h2_salt_cavern,2015-10-26 03:00:00,1003369.5670110849
netherlands,h2_salt_cavern,2015-10-26 04:00:00,1003162.0861659758
netherlands,h2_salt_cavern,2015-10-26 05:00:00,1002436.5873955957
netherlands,h2_salt_cavern,2015-10-26 06:00:00,1001764.0411065987
netherlands,h2_salt_cavern,2015-10-26 07:00:00,1001764.0411065987
netherlands,h2_salt_cavern,2015-10-26 08:00:00,995632.824304712
netherlands,h2_salt_cavern,2015-10-26 09:00:00,995632.824304712
netherlands,h2_salt_cavern,2015-10-26 10:00:00,998799.3981377598
netherlands,h2_salt_cavern,2015-10-26 11:00:00,1004298.5789684196
netherlands,h2_salt_cavern,2015-10-26 12:00:00,1009901.1727355695
netherlands,h2_salt_cavern,2015-10-26 13:00:00,1011484.0386042844
netherlands,h2_salt_cavern,2015-10-26 14:00:00,1013555.6790756794
netherlands,h2_salt_cavern,2015-10-26 15:00:00,1011755.8993318885
netherlands,h2_salt_cavern,2015-10-26 16:00:00,1007678.9726293122
netherlands,h2_salt_cavern,2015-10-26 17:00:00,1006056.5634099606
netherlands,h2_salt_cavern,2015-10-26 18:00:00,1004090.8967236467
netherlands,h2_salt_cavern,2015-10-26 19:00:00,1004090.8967236467
netherlands,h2_salt_cavern,2015-10-26 20:00:00,1001228.652032719
netherlands,h2_salt_cavern,2015-10-26 21:00:00,998985.1869374266
netherlands,h2_salt_cavern,2015-10-26 22:00:00,997674.2868958979
netherlands,h2_salt_cavern,2015-10-26 23:00:00,996923.0469553489
netherlands,h2_salt_cavern,2015-10-27 00:00:00,996923.0469553489
netherlands,h2_salt_cavern,2015-10-27 01:00:00,995541.3322634218
netherlands,h2_salt_cavern,2015-10-27 02:00:00,992961.5700024172
netherlands,h2_salt_cavern,2015-10-27 03:00:00,989292.9664077943
netherlands,h2_salt_cavern,2015-10-27 04:00:00,984842.3009950552
netherlands,h2_salt_cavern,2015-10-27 05:00:00,979190.9334666744
netherlands,h2_salt_cavern,2015-10-27 06:00:00,973210.5290145972
netherlands,h2_salt_cavern,2015-10-27 07:00:00,963404.6299987127
netherlands,h2_salt_cavern,2015-10-27 08:00:00,963404.6299987127
netherlands,h2_salt_cavern,2015-10-27 09:00:00,967039.2306740937
netherlands,h2_salt_cavern,2015-10-27 10:00:00,972641.8244412437
netherlands,h2_salt_cavern,2015-10-27 11:00:00,976531.673605495
netherlands,h2_salt_cavern,2015-10-27 12:00:00,982134.267372645
netherlands,h2_salt_cavern,2015-10-27 13:00:00,985629.370992599
netherlands,h2_salt_cavern,2015-10-27 14:00:00,985710.7002451116
netherlands,h2_salt_cavern,2015-10-27 15:00:00,978203.9879459876
netherlands,h2_salt_cavern,2015-10-27 16:00:00,969171.9727735166
netherlands,h2_salt_cavern,2015-10-27 17:00:00,963646.605762256
netherlands,h2_salt_cavern,2015-10-27 18:00:00,959748.6396076729
netherlands,h2_salt_cavern,2015-10-27 19:00:00,955148.3010781333
netherlands,h2_salt_cavern,2015-10-27 20:00:00,949963.2355567826
netherlands,h2_salt_cavern,2015-10-27 21:00:00,944492.8686420103
netherlands,h2_salt_cavern,2015-10-27 22:00:00,939184.713255552
netherlands,h2_salt_cavern,2015-10-27 23:00:00,933860.2035667698
netherlands,h2_salt_cavern,2015-10-28 00:00:00,929175.5107137443
netherlands,h2_salt_cavern,2015-10-28 01:00:00,925242.7970895113
netherlands,h2_salt_cavern,2015-10-28 02:00:00,922112.5845383757
netherlands,h2_salt_cavern,2015-10-28 03:00:00,918682.0438132072
netherlands,h2_salt_cavern,2015-10-28 04:00:00,914713.3646736472
netherlands,h2_salt_cavern,2015-10-28 05:00:00,910190.76385128
netherlands,h2_salt_cavern,2015-10-28 06:00:00,908432.2479798208
netherlands,h2_salt_cavern,2015-10-28 07:00:00,908432.2479798208
netherlands,h2_salt_cavern,2015-10-28 08:00:00,906361.0472938954
netherlands,h2_salt_cavern,2015-10-28 09:00:00,906361.0472938954
netherlands,h2_salt_cavern,2015-10-28 10:00:00,908040.0094170466
netherlands,h2_salt_cavern,2015-10-28 11:00:00,910992.81439822
netherlands,h2_salt_cavern,2015-10-28 12:00:00,912875.9748593858
netherlands,h2_salt_cavern,2015-10-28 13:00:00,911391.4018517623
netherlands,h2_salt_cavern,2015-10-28 14:00:00,904388.9213466507
netherlands,h2_salt_cavern,2015-10-28 15:00:00,893399.3012038062
netherlands,h2_salt_cavern,2015-10-28 16:00:00,880950.4827463296
netherlands,h2_salt_cavern,2015-10-28 17:00:00,866999.4787944386
netherlands,h2_salt_cavern,2015-10-28 18:00:00,851907.2153663969
netherlands,h2_salt_cavern,2015-10-28 19:00:00,837716.1152681116
netherlands,h2_salt_cavern,2015-10-28 20:00:00,822455.144547869
netherlands,h2_salt_cavern,2015-10-28 21:00:00,808563.221446674
netherlands,h2_salt_cavern,2015-10-28 22:00:00,796455.8138619462
netherlands,h2_salt_cavern,2015-10-28 23:00:00,786417.8682152044
netherlands,h2_salt_cavern,2015-10-29 00:00:00,779851.6153802276
netherlands,h2_salt_cavern,2015-10-29 01:00:00,774973.3456713181
netherlands,h2_salt_cavern,2015-10-29 02:00:00,769555.8371036518
netherlands,h2_salt_cavern,2015-10-29 03:00:00,764134.4823981151
netherlands,h2_salt_cavern,2015-10-29 04:00:00,759079.61769046
netherlands,h2_salt_cavern,2015-10-29 05:00:00,753452.4344310827
netherlands,h2_salt_cavern,2015-10-29 06:00:00,753452.4344310827
netherlands,h2_salt_cavern,2015-10-29 07:00:00,745659.0453395554
netherlands,h2_salt_cavern,2015-10-29 08:00:00,745659.0453395554
netherlands,h2_salt_cavern,2015-10-29 09:00:00,750174.0861199524
netherlands,h2_salt_cavern,2015-10-29 10:00:00,755776.6798871023
netherlands,h2_salt_cavern,2015-10-29 11:00:00,761379.2736542523
netherlands,h2_salt_cavern,2015-10-29 12:00:00,766981.8674214022
netherlands,h2_salt_cavern,2015-10-29 13:00:00,772429.3477002765
netherlands,h2_salt_cavern,2015-10-29 14:00:00,774324.6447374639
netherlands,h2_salt_cavern,2015-10-29 15:00:00,768357.8604384661
netherlands,h2_salt_cavern,2015-10-29 16:00:00,753720.7782125406
netherlands,h2_salt_cavern,2015-10-29 17:00:00,741011.4614275114
netherlands,h2_salt_cavern,2015-10-29 18:00:00,731063.489024772
netherlands,h2_salt_cavern,2015-10-29 19:00:00,722299.4487440912
netherlands,h2_salt_cavern,2015-10-29 20:00:00,716360.9890159202
netherlands,h2_salt_cavern,2015-10-29 21:00:00,716360.9890159202
netherlands,h2_salt_cavern,2015-10-29 22:00:00,716360.9890159202
netherlands,h2_salt_cavern,2015-10-29 23:00:00,716360.9890159202
netherlands,h2_salt_cavern,2015-10-30 00:00:00,716858.4317813711
netherlands,h2_salt_cavern,2015-10-30 01:00:00,717629.2503865628
netherlands,h2_salt_cavern,2015-10-30 02:00:00,718743.0444418585
netherlands,h2_salt_cavern,2015-10-30 03:00:00,719929.8163899006
netherlands,h2_salt_cavern,2015-10-30 04:00:00,720996.8107058184
netherlands,h2_salt_cavern,2015-10-30 05:00:00,721814.944784534
netherlands,h2_salt_cavern,2015-10-30 06:00:00,722196.1813710744
netherlands,h2_salt_cavern,2015-10-30 07:00:00,722263.2338057118
netherlands,h2_salt_cavern,2015-10-30 08:00:00,723851.2545012046
netherlands,h2_salt_cavern,2015-10-30 09:00:00,728821.3866239984
netherlands,h2_salt_cavern,2015-10-30 10:00:00,734423.9803911484
netherlands,h2_salt_cavern,2015-10-30 11:00:00,735569.2736664397
netherlands,h2_salt_cavern,2015-10-30 12:00:00,738177.8722790037
netherlands,h2_salt_cavern,2015-10-30 13:00:00,737118.1279203326
netherlands,h2_salt_cavern,2015-10-30 14:00:00,731669.9176324337
netherlands,h2_salt_cavern,2015-10-30 15:00:00,731669.9176324337
netherlands,h2_salt_cavern,2015-10-30 16:00:00,726308.6033315649
netherlands,h2_salt_cavern,2015-10-30 17:00:00,721375.3132113026
netherlands,h2_salt_cavern,2015-10-30 18:00:00,716352.1190991062
netherlands,h2_salt_cavern,2015-10-30 19:00:00,711092.2223688579
netherlands,h2_salt_cavern,2015-10-30 20:00:00,706129.988011381
netherlands,h2_salt_cavern,2015-10-30 21:00:00,706129.988011381
netherlands,h2_salt_cavern,2015-10-30 22:00:00,703129.6170588757
netherlands,h2_salt_cavern,2015-10-30 23:00:00,701318.0378621742
netherlands,h2_salt_cavern,2015-10-31 00:00:00,701318.0378621742
netherlands,h2_salt_cavern,2015-10-31 01:00:00,701834.4757393855
netherlands,h2_salt_cavern,2015-10-31 02:00:00,702790.907832763
netherlands,h2_salt_cavern,2015-10-31 03:00:00,704030.2545441204
netherlands,h2_salt_cavern,2015-10-31 04:00:00,705480.3802723694
netherlands,h2_salt_cavern,2015-10-31 05:00:00,706932.4404948154
netherlands,h2_salt_cavern,2015-10-31 06:00:00,708035.4247486604
netherlands,h2_salt_cavern,2015-10-31 07:00:00,709243.1352352832
netherlands,h2_salt_cavern,2015-10-31 08:00:00,712237.6351867941
netherlands,h2_salt_cavern,2015-10-31 09:00:00,717840.228953944
netherlands,h2_salt_cavern,2015-10-31 10:00:00,723442.822721094
netherlands,h2_salt_cavern,2015-10-31 11:00:00,729045.4164882438
netherlands,h2_salt_cavern,2015-10-31 12:00:00,734648.0102553938
netherlands,h2_salt_cavern,2015-10-31 13:00:00,740250.6040225438
netherlands,h2_salt_cavern,2015-10-31 14:00:00,743285.2262205818
netherlands,h2_salt_cavern,2015-10-31 15:00:00,741128.3860763422
netherlands,h2_salt_cavern,2015-10-31 16:00:00,731667.8449808639
netherlands,h2_salt_cavern,2015-10-31 17:00:00,722089.2618963397
netherlands,h2_salt_cavern,2015-10-31 18:00:00,712483.6337306259
netherlands,h2_salt_cavern,2015-10-31 19:00:00,702541.6235275783
netherlands,h2_salt_cavern,2015-10-31 20:00:00,692307.2961920993
netherlands,h2_salt_cavern,2015-10-31 21:00:00,682328.4096817058
netherlands,h2_salt_cavern,2015-10-31 22:00:00,672392.3023584771
netherlands,h2_salt_cavern,2015-10-31 23:00:00,662117.3439052469
netherlands,h2_salt_cavern,2015-11-01 00:00:00,651402.3459450497
netherlands,h2_salt_cavern,2015-11-01 01:00:00,640303.8339648083
netherlands,h2_salt_cavern,2015-11-01 02:00:00,628651.1744433712
netherlands,h2_salt_cavern,2015-11-01 03:00:00,616560.3001590207
netherlands,h2_salt_cavern,2015-11-01 04:00:00,604532.6751054496
netherlands,h2_salt_cavern,2015-11-01 05:00:00,593282.1233467598
netherlands,h2_salt_cavern,2015-11-01 06:00:00,581148.6973136407
netherlands,h2_salt_cavern,2015-11-01 07:00:00,569246.7919412112
netherlands,h2_salt_cavern,2015-11-01 08:00:00,559741.9975508975
netherlands,h2_salt_cavern,2015-11-01 09:00:00,559741.9975508975
netherlands,h2_salt_cavern,2015-11-01 10:00:00,559741.9975508975
netherlands,h2_salt_cavern,2015-11-01 11:00:00,559786.9941575461
netherlands,h2_salt_cavern,2015-11-01 12:00:00,559786.9941575461
netherlands,h2_salt_cavern,2015-11-01 13:00:00,562190.1551360755
netherlands,h2_salt_cavern,2015-11-01 14:00:00,562309.0233251717
netherlands,h2_salt_cavern,2015-11-01 15:00:00,552364.6185108414
netherlands,h2_salt_cavern,2015-11-01 16:00:00,536677.2187147833
netherlands,h2_salt_cavern,2015-11-01 17:00:00,515728.96591851837
netherlands,h2_salt_cavern,2015-11-01 18:00:00,494463.5657921964
netherlands,h2_salt_cavern,2015-11-01 19:00:00,474153.50417531526
netherlands,h2_salt_cavern,2015-11-01 20:00:00,454961.77707366034
netherlands,h2_salt_cavern,2015-11-01 21:00:00,437037.66778085806
netherlands,h2_salt_cavern,2015-11-01 22:00:00,420042.84441993205
netherlands,h2_salt_cavern,2015-11-01 23:00:00,404288.752469858
netherlands,h2_salt_cavern,2015-11-02 00:00:00,389433.28686944646
netherlands,h2_salt_cavern,2015-11-02 01:00:00,375354.94630129845
netherlands,h2_salt_cavern,2015-11-02 02:00:00,362074.9700727075
netherlands,h2_salt_cavern,2015-11-02 03:00:00,349370.4116617632
netherlands,h2_salt_cavern,2015-11-02 04:00:00,336897.0492680692
netherlands,h2_salt_cavern,2015-11-02 05:00:00,323936.446448966
netherlands,h2_salt_cavern,2015-11-02 06:00:00,308506.8737588206
netherlands,h2_salt_cavern,2015-11-02 07:00:00,290566.01098596083
netherlands,h2_salt_cavern,2015-11-02 08:00:00,279383.17126805027
netherlands,h2_salt_cavern,2015-11-02 09:00:00,279383.17126805027
netherlands,h2_salt_cavern,2015-11-02 10:00:00,279383.17126805027
netherlands,h2_salt_cavern,2015-11-02 11:00:00,281612.0394822075
netherlands,h2_salt_cavern,2015-11-02 12:00:00,285756.88947521825
netherlands,h2_salt_cavern,2015-11-02 13:00:00,288262.2071797727
netherlands,h2_salt_cavern,2015-11-02 14:00:00,287661.44524921133
netherlands,h2_salt_cavern,2015-11-02 15:00:00,278366.2258296301
netherlands,h2_salt_cavern,2015-11-02 16:00:00,261962.63886345964
netherlands,h2_salt_cavern,2015-11-02 17:00:00,246790.6705979419
netherlands,h2_salt_cavern,2015-11-02 18:00:00,233048.03164828353
netherlands,h2_salt_cavern,2015-11-02 19:00:00,219760.0870399762
netherlands,h2_salt_cavern,2015-11-02 20:00:00,206372.39583718748
netherlands,h2_salt_cavern,2015-11-02 21:00:00,193585.14492045966
netherlands,h2_salt_cavern,2015-11-02 22:00:00,181143.26139300902
netherlands,h2_salt_cavern,2015-11-02 23:00:00,168672.64153280415
netherlands,h2_salt_cavern,2015-11-03 00:00:00,156869.20497384891
netherlands,h2_salt_cavern,2015-11-03 01:00:00,146580.9633140282
netherlands,h2_salt_cavern,2015-11-03 02:00:00,137522.9855261399
netherlands,h2_salt_cavern,2015-11-03 03:00:00,128255.03423449503
netherlands,h2_salt_cavern,2015-11-03 04:00:00,118453.33249161181
netherlands,h2_salt_cavern,2015-11-03 05:00:00,108338.93873754857
netherlands,h2_salt_cavern,2015-11-03 06:00:00,96929.98023779994
netherlands,h2_salt_cavern,2015-11-03 07:00:00,95193.8605319864
netherlands,h2_salt_cavern,2015-11-03 08:00:00,90777.71907355322
netherlands,h2_salt_cavern,2015-11-03 09:00:00,90777.71907355322
netherlands,h2_salt_cavern,2015-11-03 10:00:00,95616.4115887826
netherlands,h2_salt_cavern,2015-11-03 11:00:00,99652.93594117023
netherlands,h2_salt_cavern,2015-11-03 12:00:00,104471.6496004122
netherlands,h2_salt_cavern,2015-11-03 13:00:00,106651.90298593802
netherlands,h2_salt_cavern,2015-11-03 14:00:00,102296.27187725887
netherlands,h2_salt_cavern,2015-11-03 15:00:00,88017.7231594311
netherlands,h2_salt_cavern,2015-11-03 16:00:00,68464.66938679418
netherlands,h2_salt_cavern,2015-11-03 17:00:00,49883.9305580544
netherlands,h2_salt_cavern,2015-11-03 18:00:00,34993.36296823851
netherlands,h2_salt_cavern,2015-11-03 19:00:00,23965.215817963202
netherlands,h2_salt_cavern,2015-11-03 20:00:00,17060.670968928433
netherlands,h2_salt_cavern,2015-11-03 21:00:00,17060.670968928433
netherlands,h2_salt_cavern,2015-11-03 22:00:00,14582.743510372418
netherlands,h2_salt_cavern,2015-11-03 23:00:00,12281.44919766061
netherlands,h2_salt_cavern,2015-11-04 00:00:00,12281.44919766061
netherlands,h2_salt_cavern,2015-11-04 01:00:00,10580.011361227183
netherlands,h2_salt_cavern,2015-11-04 02:00:00,8359.17593587819
netherlands,h2_salt_cavern,2015-11-04 03:00:00,8359.17593587819
netherlands,h2_salt_cavern,2015-11-04 04:00:00,6431.80882977465
netherlands,h2_salt_cavern,2015-11-04 05:00:00,5362.0055089576035
netherlands,h2_salt_cavern,2015-11-04 06:00:00,3182.8834524421536
netherlands,h2_salt_cavern,2015-11-04 07:00:00,1829.5390655391398
netherlands,h2_salt_cavern,2015-11-04 08:00:00,0.0
